Daily average precipitation [mmd] for each subasin, ordered according Map-IDs
Date No. of days Subasin-ID
01031987 2617 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
02031987 2618 0 0 0 0 0 0 0 0 0 0 0 0.3 0 0 0 1.6 11.7 0 0 0 1.1 14.9 0 0 0 0 0
03031987 2619 0.1 0 0 0 0 0 0 0 0 0.8 1.5 0 0 0.6 0 0.5 0 0 6 0 0.1 0.1 0.9 1.3 0.8 3.8 0.1
04031987 2620 18.3 50 98.8 13 28.6 38 27 37.7 0.2 46.3 28.6 0 0 35.7 19.2 13.4 2.6 22.3 0 5.5 3.2 2.6 45.7 18.7 31.4 15.3 42.3
05031987 2621 4.4 0 0 2 0 0.8 0 0 6.9 16 4 10.4 15 12.7 0 0.1 0.9 0 0 0 0.1 4.3 15.7 2.3 0 0 1.5
06031987 2622 20 0 0 22 0.8 8.3 0 1.2 0.4 4.5 4.3 11.1 16 6.6 0 0 0.3 0 1 0 0 7 6.8 0.2 0.1 0.6 0.4
07031987 2623 0 0 0 0 0.1 0 0 0 0 0 0 1.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
08031987 2624 0 0 0 0 0 0 0 0 0 1.2 1.5 8.3 0 0.4 4.5 4 4 4.2 18 5.5 3.2 3.8 0.1 5.2 4.8 12.3 2.6
09031987 2625 0 7.1 7.8 0 13.6 7.3 14 9.2 34.4 0 17.7 1.4 20 7.1 0 5.8 7.4 0 18.6 0 23.9 6.6 7.6 15.5 7.1 11.7 0
10031987 2626 1.7 14.8 3.3 0 0 0.7 0 7.4 35.7 13.7 13.1 7.6 17 14.3 14.2 19.3 12.8 12.2 44 23 27.9 2.6 13.4 21.4 9.8 27.6 0.9
11031987 2627 9.6 0.7 7.2 9 20.4 15.8 27 11 0.2 12.8 17.3 2 16.5 11.2 9.3 6.6 0.9 10.9 0 2 1.1 1.4 14.3 9.6 16 7.8 20.5
12031987 2628 0 13.9 13.4 0 0.4 3 0 6.9 0 1.3 4.3 5.1 0 1.5 4.1 1.2 0 5 0 0 0.3 1.3 1.7 4.8 8 3.9 9.9
13031987 2629 17.6 6.6 3 20 1.3 8.2 0 4.5 0.3 0.6 0 2.9 0 3.6 0 0 0 0 0 0 0 0.2 0.4 0 0 0 0
14031987 2630 0.8 1.1 11.9 0 0 2.7 0 0.5 8.2 8.1 4.5 7.5 16.2 8.8 10.7 0.5 0.4 13.1 10 0 0.2 6.2 11.4 17.5 22.5 16.6 26.4
15031987 2631 4.4 66.9 125.3 0 0.4 28.4 0 32.4 0 26.8 42.9 2.2 28.2 17.9 3.4 17.4 4 2.9 0 5.5 3.2 5.2 45.4 0 0.2 0 2.4
16031987 2632 0.8 0.3 3.7 0 1.1 0.8 0 0.1 0 4.8 1 7.4 5 3.3 0 0.7 4.6 0 0 0 0.3 6.6 5.3 0 0 0 0.4
17031987 2633 9.3 66.4 41.7 9 0.3 12.7 0 33.5 0.2 9.1 10.7 15 8.5 7.2 3.1 6.2 6.9 2.6 0 5 15.3 13.1 12.7 0 2.5 0 0.8
18031987 2634 6.8 14.9 13.4 6 2 5.3 0 8.3 0.1 16.8 5.9 28.3 8 14.6 25.2 7.7 20 29.2 20 8 9.1 25.8 10.1 28.4 43.9 32.3 50.4
19031987 2635 0.1 0 0 0 20.4 8.8 22 11 0 0 1 3.6 9 0 0 0 0.1 0 0 0 0.2 1.5 1.8 0 0 0 0
20031987 2636 20.7 41.2 72.2 21 5.9 26 4.4 22.5 13.1 14 17.1 16.2 29 15.5 0.6 4.7 6.3 0.5 17 1 3.8 25.2 25.7 8 2.6 10.7 1.2
21031987 2637 0 0 0 0 0.1 0 0 0.3 0 0 2.9 2.5 0 0 0 1 2.8 0 0 0 1.4 8 0.5 0 0.3 0 0
22031987 2638 0 0 0 0 6.1 2.5 6.2 6.3 0 7.8 1.4 7.9 10 2.2 29.5 26.5 21.8 27.5 0 38 32 4.3 2.7 7.2 14.8 5.9 14.8
23031987 2639 14.2 7.4 1.6 16 0.1 6.4 0 3.7 0.3 3.3 4.9 12.5 4 4.3 7.3 6.9 8.9 7.2 3 8 8.1 9.6 2.2 3.5 6 4.2 5.9
24031987 2640 0 0.9 9.7 0 20.9 7.8 14 5.9 6.9 0.5 0.6 6.9 1 2 1.5 0 0.2 1.9 16 0 0.1 3.6 1.3 7.6 5.3 11.5 3.7
25031987 2641 35.5 0 0 40 18.5 21.8 17 7.1 10.7 3.1 0 0.8 0 10.6 0 0 0 0 5.8 0 0 0 2.1 4.6 0.8 3.6 0.2
26031987 2642 30.9 0 0 35 0.9 13.2 0 0.2 0.6 3.1 14.2 3.7 0 7 4.3 9.5 3.3 3.7 0 7 4 2.3 3.7 0 0.2 0 0.1
27031987 2643 1.3 55.6 12.2 0 34.6 19.7 43 48.1 26.5 7.3 8.1 8.6 0 10.4 0.9 3.3 2.3 0.8 0 1.5 11.9 3.8 7 8.9 2.2 0 0.7
28031987 2644 1 0 0 0 38 9.6 24 9.9 0 5.2 5.9 5.1 0 3.6 0 2 0.2 0 0 0 1.6 1.1 5 0 0.3 0 0.5
29031987 2645 0.2 44.5 9.8 0 32.3 9.2 18 34.1 0 5.6 6.9 1.7 2.2 2.3 17.5 16.7 9.9 16.7 0 21 12.2 0.6 2.6 5.4 9.5 4.4 11.1
30031987 2646 0 0 0 0 5.3 2.8 7 2.8 0 3.6 0 1.4 0 1.8 12.7 8.9 7.4 12.6 17.4 13 16.2 1.7 0.3 9.3 13.6 15.5 11.4
31031987 2647 0 4.6 1 0 0.4 0.2 0 3.3 0 3.6 12.1 8.5 17 0 13.9 19 13.9 11.9 0 22.5 13.1 5.6 4.8 0 0.6 0 0
01041987 2648 44 6.7 33 50 0.2 26.3 0 3.5 0.8 3.7 4.3 7.6 4.2 9.6 7 13.5 23.2 6.3 0 10 8.7 27.3 5.7 1 1.9 0.8 2.1
02041987 2649 0.6 0.3 3.4 0 3.4 2 3 1.3 0 3.3 11.1 0 1 2.3 0 3.7 0 0 0 0 0 1.5 5.1 0 0 0 0.3
03041987 2650 0 1 11 0 0.9 2.5 0 1.7 0 3.9 0.7 1 0 0 15.4 17.4 13.8 13.2 4.8 25 28.1 1.5 1.6 1 4.1 3 0
04041987 2651 4.3 1.3 14.3 4 0 4.8 0 0.5 0.1 4.9 15.8 22.2 29 4 0 3.1 0 0 0 0 0 5.9 12.9 0 0 0 0.4
05041987 2652 0.7 15.7 3.5 0 8.2 4.5 9.4 14.7 0 13.6 19.2 1.4 1 5 37.4 40.8 23.5 34.5 0 50 28.6 1.7 6.8 7.7 14.3 6.3 16.3
06041987 2653 2.7 16.4 20 3 0 5.6 0 8 0.1 3.9 2.6 0 10 2.9 11.6 7.4 4.7 12 0 10 5.7 0.1 4.8 6.5 11 5.3 13.3
07041987 2654 0 0 0 0 0 0 0 0 0 0 0.3 1.4 0 0 0 0 0 0 0 0 0 0.4 0 0 0 0 0
08041987 2655 19.8 0 0 22 9.6 12 9.4 5.5 0.4 2.9 7.2 0 0 5.5 0 2.4 0 0 4.6 0 0 0.6 3.2 1 0.6 2.9 0.2
09041987 2656 0 4.6 1 0 0 0.2 0 2.3 0 0.5 0 6.4 0 0.5 1.2 0 0 1.5 0 0 0 0.7 0.1 1.5 2.4 1.2 3
10041987 2657 3.6 10.2 2.2 6.7 0.5 1.3 0 6.5 14.2 12.9 16.9 16.8 1.1 8.5 31.4 38 34.1 28 9.2 46 27.5 23.7 7.3 10.2 8.5 8.7 7.7
11041987 2658 9.8 4.2 6.5 10.3 33 26.2 42.8 19 0 8.2 6.7 0 14 7.4 2.3 1.7 0.1 2.8 0 0 0 1.3 10.3 2.7 4.5 2.2 6.3
12041987 2659 0.9 0.9 9.2 1 0 2.5 0 0.4 5.9 1.7 0.1 0 1.2 1.4 6.8 7.6 5.2 5.8 0 11 6.3 0.5 1.4 2 0.3 0 0
13041987 2660 0 0.1 1.3 0 0.2 0.3 0 0.6 0 0.4 0 0 0 0.2 0.6 0.7 0.5 0.5 4.2 1 0.6 0.8 0.4 0.9 0.6 2.6 0
14041987 2661 0 0 0 0 0 0 0 0 2 0 1.8 0 16 0.4 0 0 0.8 0 0 0 5.4 0 3.3 0.7 1.1 0 0
15041987 2662 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16041987 2663 0 0 0 0 0.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17041987 2664 0.5 0 0 0 0.3 0 0 0 0 7.1 0.7 0 0 4.4 17 2.4 1.9 17 0 6.4 0 1.2 2.6 7.7 13.2 6.3 16.2
18041987 2665 4.6 0 0 5 0 1.9 0 0 0.1 3.7 10.4 0 7.1 2.9 9.1 12.5 10.2 9.1 0 11.5 2.1 7.9 4 4.1 7.1 3.4 8.6
19041987 2666 0 0 0 0 0 0 0 0 11.8 0 0 0 0 2.4 0 0 0 0 0 0 0 0 0 3.9 0 0 0
20041987 2667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21041987 2668 0 1 11.1 0 0.6 2.5 0 2.2 0 1.8 0 0 0 0.8 6.6 4.8 3.3 6.5 0 7 4 0 1.2 2.7 4.7 2.2 5.6
22041987 2669 2 0.1 0.6 1 14.4 6.9 16 6.9 0 6.4 0 0 0 4.6 0 0 0 0 19.8 0 0 0 5.1 4.3 2.8 12.4 0.6
23041987 2670 0.3 0 0 0 13.1 4.8 12 4.8 0 1.5 11.4 0 16.1 1 0 3.2 0 0 0 0 0 0.9 6.3 0 0 0 0.1
24041987 2671 0.1 5.6 1.2 0 10.7 4.6 11 7.1 0 2.3 0 0 0 2 5.8 1.4 0.9 6.7 12 2 1.1 0 0.5 8.1 10.8 12 11.3
25041987 2672 0 0 0 0 5.3 2.8 7 2.8 0 0 0 0 0 0 0 0 0 0 9.6 0 0 0 0 2.1 1.3 6 0
26041987 2673 4.8 28.7 6.3 5 14.8 6.8 9 19.9 0.1 3.3 0.6 1 5 3.4 2.5 0 0 3.1 0 0 0 0.1 3 3 5 2.5 6.4
27041987 2674 0 8.3 1.8 0 3 2 4 5.7 0 0.4 0 0 0 0 1.7 1.9 1.3 1.4 0 2.7 1.5 0 0.1 0 0.1 0 0
28041987 2675 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29041987 2676 0 0 0 0 0 0 0 0 0 0.5 0.7 0 6 0 2.2 2.4 1.6 1.9 1.2 3.5 2 0 1.3 0.3 0.3 0.8 0
30041987 2677 0 0 0 0 0 0 0 0 0 0 2.4 1.4 18 0 0 0 0 0 0 0 0 0.4 3.7 0 0 0 0
01051987 2678 0 2.8 0.6 0 0 0.1 0 1.4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
02051987 2679 0 0 0 0 0 0 0 0 0 0 0 1.8 0 0 0 0 0 0 0 0 0.1 0.3 0 0 0 0 0
03051987 2680 0 0 0 0 0 0 0 0 13.8 0 0 0 0 2.8 0 0.2 2 0 0 0 0.1 7.9 0 4.6 0 0 0
04051987 2681 15.8 2.8 0.6 18 1.1 7.5 1.4 1.9 0.3 1.3 0 0 0 3.2 3.1 3.4 2.3 2.6 0 5 2.9 0 0.4 0 0.1 0 0
05051987 2682 2.6 6.8 4.9 3 0.2 2.2 0 3.9 0.1 0.1 1.5 0 0 0.5 0 0.5 0 0 7.6 0 0 0.5 0.6 1.6 1.1 4.8 0
06051987 2683 0.2 0 0 0 3.5 1.8 4.6 1.8 2.3 1.3 0.3 0 2.5 1.3 0 0.1 1 0 0 0 0.1 1.6 1.5 0.8 0 0 0.1
07051987 2684 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
08051987 2685 0 0 0 0 0 0 0 0 0 0.4 0 0 0 0.4 0.6 0 0 0.8 0 0 0 0 0.2 0.7 1.2 0.6 1.5
09051987 2686 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10051987 2687 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11051987 2688 0 0 0 0 5.9 2 5 2 0 1.5 1.7 8.8 0 0.5 5.7 4.8 3.3 5.4 0 7 4 2.5 0.1 1.6 2.9 1.3 3.4
12051987 2689 0 3.7 0.8 0 0.1 0.2 0 2.2 0 0 5.3 0 1.2 0 0 2.3 4.8 0 0 0 4.9 5.3 1 0 0.9 0 0
13051987 2690 0 0 0 0 0 0 0 0 0 0 0.2 0 2 0 0 0 0 0 0 0 0 0 0.4 0 0 0 0
14051987 2691 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15051987 2692 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16051987 2693 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17051987 2694 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18051987 2695 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19051987 2696 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20051987 2697 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21051987 2698 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22051987 2699 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23051987 2700 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24051987 2701 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25051987 2702 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26051987 2703 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27051987 2704 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28051987 2705 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29051987 2706 0 0 0 0 0 0 0 0 30.7 0.1 0 0 0 6.4 0 0 0 0 0 0 0 0 0.1 10.3 0 0 0
30051987 2707 2 0 0 0 0 0 0 0 0 11.8 0 0 0 8.1 0 0 0 0 0 0 0 0 9.3 0 0 0 1.1
31051987 2708 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
01061987 2709 0.4 0 0 0 0.2 0 0 0.4 0 2.4 0.6 3.6 0 1.7 0.4 0 0 0.5 0 0 0 1.4 1.8 0.5 0.8 0.4 1.1
02061987 2710 0 0 0 0 0 0 0 0 0 0 0 1.2 0 0 0 0 0 0 0 0 0 0.2 0 0 0 0 0
03061987 2711 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
04061987 2712 0.1 0 0 0 0 0 0 0 0 0.6 0 0 0 0.4 0 0 0 0 0 0 0 0 0.5 0 0 0 0.1
05061987 2713 0.3 0 0 0 0 0 0 0 0 2 0 0 0 1.3 0 0 0 0 0 0 0 0 1.5 0 0 0 0.2
06061987 2714 0 3 3 0 0 0.7 0 1.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2 0 0 0 0
07061987 2715 0 0 0 0 0 0 0 0 0 4.5 2.4 11.4 2 2.9 16.1 10.8 19.6 16.8 0 13 12.3 18.3 0.6 9.6 17 7.8 19.6
08061987 2716 0 4.3 7.6 0 12.3 8.2 16.2 8.9 30.5 5.9 2.4 4.8 1.2 6.3 23.4 26.7 18.8 20.1 9.6 38 25.3 1.9 1.7 12.3 3.1 6 0
09061987 2717 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10061987 2718 19.3 30.6 26.2 22 0 14.2 0 15.1 0.4 1.1 0 0 0 4 1.9 2.1 1.4 1.6 0 3 1.7 0 2.6 0 0.1 0 0
11061987 2719 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12061987 2720 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13061987 2721 0 16 5.9 0 0.1 1.3 0 8.3 4.9 2.5 0.6 2.8 0 2.2 9 7.3 12.3 9 0 9 5.7 12 0.4 5.7 7.1 3.3 8.4
14061987 2722 13.2 3.1 4 15 8.1 10.9 10.8 5.8 0.3 0.7 0 0 0 2.7 1.2 1.6 2.3 1.1 0 2 1.3 1.6 0.6 0 0.1 0 0
15061987 2723 0 0 0 0 0 0 0 0 0 0.2 0 5.8 0 0 0.6 0.7 0.5 0.5 9.2 1 0.6 0 0 2 1.3 5.8 0
16061987 2724 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 3.2 2.1 9.4 0
17061987 2725 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18061987 2726 0 0 0 0 0.2 0 0 0.2 0 1.3 19.1 8.2 0 1.5 4.3 6.4 0.2 5.3 0 0 0 3.4 2.9 5.1 8.5 4.2 10.5
19061987 2727 46 2.8 0.6 50 15 24.9 15 7.3 0.8 14.7 29.1 32.3 26 17.3 4.6 12.8 6 4 4.6 7.5 8.2 16 19.2 1 1.6 2.9 1.1
20061987 2728 17.9 10 9.5 16 3.4 9.4 3 6.1 40.9 24.6 4.5 18.8 9 27 4.9 6.6 12.2 4.2 1 8 9.1 14.5 21.3 13.8 1.1 0.6 2.1
21061987 2729 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22061987 2730 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23061987 2731 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24061987 2732 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25061987 2733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26061987 2734 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27061987 2735 2.6 0 0 3 0 1.1 0 0 0.1 0.1 0.6 2.8 0 0.5 0 0.5 4 0 0 0 0.3 6.5 0 0 0 0 0
28061987 2736 1.1 0 0 0 0 0 0 0.1 0 6.4 0 0 0 4.4 0 0 0 0 8.4 0 0 0 5.1 1.8 1.2 5.3 0.6
29061987 2737 13.2 13.9 3.1 14 71.6 35.8 75 40.9 8.5 4 0 0 0 6.7 0 0 0 0 8 0 0 0 3 4.5 1.1 5 0.3
30061987 2738 0.8 0 0 0 1 0 0 0.1 2.8 4.5 0.3 1.4 0 3.6 0 0.2 1.5 0 0 0 0.2 3.1 3.5 0.9 0 0 0.4
01071987 2739 0 0 0 0 1.2 0.6 1.6 0.6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
02071987 2740 0 0 0 0 0.6 0.3 0.8 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
03071987 2741 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
04071987 2742 0 0 0 0 0.4 0 0 0.5 0 1.6 0 1.4 0 0.1 5.9 6.5 4.7 5 0 9.5 7.2 0 0.2 0 0.6 0 0
05071987 2743 0 0 0 0 0 0 0 0 0 0.3 0 0 0 0.2 0 0 0 0 2 0 0 0 0.2 0.4 0.3 1.3 0
06071987 2744 0 0.5 5.6 0 0 1.3 0 0.2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.6 0 0 0 0
07071987 2745 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1 0.9 0 0 0 0.1 1.1 0 0 0 0 0
08071987 2746 0.1 0.5 5.3 0 0 1.2 0 0.2 0 2.2 0 2.2 0 0.6 5.2 6.7 10 4.5 0 8.5 5.3 7 1.3 0 0.2 0 0.1
09071987 2747 0 0.1 1.6 0 0 0.4 0 0.1 0 0 0 3.5 0 0 0 0 0 0 0 0 0 0.5 0.2 0 0 0 0
10071987 2748 0 1.2 12.7 0 0.4 2.9 0 1 0 0.1 0 0 0 0.1 0 0 0 0 8 0 0.3 0.3 1.4 1.7 1.1 5 0
11071987 2749 0 1.1 11.8 0 0 2.7 0 0.4 0 0.3 0 0.7 0 0.2 0 0 0 0 0 0 0 0.1 1.4 0 0 0 0
12071987 2750 0 0.1 1 0 0 0.2 0 0 0 0 2 9 0 0 0 0 0.1 0 0 0 0.2 4.1 0.1 0 0 0 0
13071987 2751 0 0 0.3 0 0 0.1 0 0 0 0 0 0.7 0 0 0 0 0 0 0 0 0.1 0 0 0 0 0 0
14071987 2752 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15071987 2753 0 0 0 0 0 0 0 0 0 0.6 0 0 0 0 2.5 2.7 1.9 2.1 0 4 2.3 0 0.1 0 0.1 0 0
16071987 2754 0 0 0 0 0 0 0 0 0 0.8 0 0 0 0 3.1 3.4 2.3 2.6 0 5 2.9 0 0.1 0 0.1 0 0
17071987 2755 0 0.1 0.8 0 0 0.2 0 0 0 0 1.7 7.6 0 0 0 0 0 0 0 0 0 2.3 0.1 0 0 0 0
18071987 2756 0 0 0.3 0 0 0.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19071987 2757 0 0.4 4.8 0 0 1.1 0 0.2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5 0 0 0 0
20071987 2758 0 0.5 5.1 0 0 1.2 0 0.2 0 0 1.1 2.8 4.2 0 0 0 0 0 0 0 0 0.8 1.4 0 0 0 0
21071987 2759 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22071987 2760 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23071987 2761 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24071987 2762 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25071987 2763 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26071987 2764 1.2 0 0 0 0 0 0 0 0 7.3 0 0 0 5 0 0 0 0 0 0 0 0 5.7 0 0 0 0.7
27071987 2765 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28071987 2766 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29071987 2767 0 1.1 11.6 0 0 2.7 0 0.4 0 0.3 14.8 0 4.4 0.2 0 4.8 0.5 0 0 0 0.3 6.8 4.5 0 0 0 0
30071987 2768 0 0 0 0 0 0 0 0 0 4.8 0 0 0 0 19.1 21.3 14.5 16.4 0 31 17.7 0 0.4 0 0.9 0 0
31071987 2769 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
01081987 2770 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
02081987 2771 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
03081987 2772 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
04081987 2773 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
05081987 2774 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
06081987 2775 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
07081987 2776 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
08081987 2777 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
09081987 2778 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10081987 2779 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11081987 2780 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12081987 2781 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13081987 2782 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14081987 2783 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15081987 2784 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16081987 2785 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17081987 2786 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18081987 2787 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19081987 2788 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20081987 2789 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21081987 2790 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22081987 2791 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23081987 2792 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24081987 2793 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.1 7.9 0 0 0 0.5 9.2 0 0 0 0 0
25081987 2794 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26081987 2795 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27081987 2796 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28081987 2797 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29081987 2798 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30081987 2799 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31081987 2800 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
01091987 2801 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
