#code: 4721
#name: Ollho-dágua
#muncode: 2310902
#munname: Piquet Carneiro
#x: -39.438138
#y: -5.772916
2018 	04 	14	26.3
2018 	04 	15	26.2
2018 	04 	16	24.8
2018 	04 	17	24.0
2018 	04 	18	25.3
2018 	04 	19	25.8
2018 	04 	20	25.9
2018 	04 	21	25.5
2018 	04 	22	24.8
2018 	04 	23	25.3
2018 	04 	24	25.3
2018 	04 	25	24.5
2018 	04 	26	25.4
2018 	04 	27	25.4
2018 	04 	28	25.6
2018 	04 	29	24.8
2018 	04 	30	25.0
2018 	05 	01	24.9
2018 	05 	02	24.7
2018 	05 	03	24.8
2018 	05 	04	24.9
2018 	05 	05	24.4
2018 	05 	06	24.9
2018 	05 	07	24.7
2018 	05 	08	24.3
2018 	05 	09	25.2
2018 	05 	10	25.1
2018 	05 	11	25.1
2018 	05 	12	25.9
2018 	05 	13	26.0
2018 	05 	14	25.5
2018 	05 	15	25.2
2018 	05 	16	25.6
2018 	05 	17	24.7
2018 	05 	18	nan
2018 	05 	19	25.1
2018 	05 	20	25.0
2018 	05 	21	26.2
2018 	05 	22	26.1
2018 	05 	23	24.7
2018 	05 	24	24.7
2018 	05 	25	24.8
2018 	05 	26	25.8
2018 	05 	27	25.3
2018 	05 	28	25.1
2018 	05 	29	24.6
2018 	05 	30	25.2
2018 	05 	31	24.7
2018 	06 	01	25.8
2018 	06 	02	25.7
2018 	06 	03	25.4
2018 	06 	04	26.0
2018 	06 	05	25.8
2018 	06 	06	25.0
2018 	06 	07	25.1
2018 	06 	08	nan
2018 	06 	09	25.5
2018 	06 	10	25.9
2018 	06 	11	25.5
2018 	06 	12	25.3
2018 	06 	13	25.6
2018 	06 	14	25.2
2018 	06 	15	27.0
2018 	06 	16	nan
2018 	06 	17	nan
2018 	06 	18	24.5
2018 	06 	19	27.7
2018 	06 	20	25.6
2018 	06 	21	25.6
2018 	06 	22	26.4
2018 	06 	23	25.2
2018 	06 	24	24.8
2018 	06 	25	25.7
2018 	06 	26	24.7
2018 	06 	27	nan
2018 	06 	28	nan
2018 	06 	29	nan
2018 	06 	30	nan
2018 	07 	01	26.4
2018 	07 	02	27.1
2018 	07 	03	27.2
2018 	07 	04	26.6
2018 	07 	05	26.2
2018 	07 	06	26.4
2018 	07 	07	nan
