date,volume
2007-09-06,7984800.0
2007-09-07,7950400.0
2007-09-08,7916000.0
2007-09-09,7881600.0
2007-09-10,7847200.0
2007-09-11,7812800.0
2007-09-12,7778400.0
2007-09-13,7744000.0
2007-09-14,7709600.0
2007-09-15,7675200.0
2007-09-16,7640800.0
2007-09-17,7606400.0
2007-09-18,7572000.0
2007-09-19,7537600.0
2007-09-20,7503200.0
2007-09-21,7468800.0
2007-09-22,7434400.0
2007-09-23,7400000.0
2007-09-24,7365600.0
2007-09-25,7331200.0
2007-09-26,7296800.0
2007-09-27,7262400.0
2007-09-28,7228000.0
2007-09-29,7193600.0
2007-09-30,7159200.0
2007-10-01,7124800.0
2007-10-02,7090400.0
2007-10-03,7056000.0
2007-10-04,7021600.0
2007-10-05,6987200.0
2007-10-06,6952800.0
2007-10-07,6918400.0
2007-10-08,6884000.0
2007-10-09,6849600.0
2007-10-10,6815200.0
2007-10-11,6780800.0
2007-10-12,6746400.0
2007-10-13,6712000.0
2007-10-14,6677600.0
2007-10-15,6643200.0
2007-10-16,6608800.0
2007-10-17,6574400.0
2007-10-18,6540000.0
2007-10-19,6505600.0
2007-10-20,6471200.0
2007-10-21,6436800.0
2007-10-22,6402400.0
2007-10-23,6368000.0
2007-10-24,6333600.0
2007-10-25,6299200.0
2007-10-26,6264800.0
2007-10-27,6230400.0
2007-10-28,6196000.0
2007-10-29,6161600.0
2007-10-30,6127200.0
2007-10-31,6092800.0
2007-11-01,6058400.0
2007-11-02,6024000.0
2007-11-03,5989600.0
2007-11-04,5955200.0
2007-11-05,5920800.0
2007-11-06,5886400.0
2007-11-07,5852000.0
2007-11-08,5817600.0
2007-11-09,5783200.0
2007-11-10,5748800.0
2007-11-11,5714400.0
2007-11-12,5680000.0
2007-11-13,5645600.0
2007-11-14,5611200.0
2007-11-15,5576800.0
2007-11-16,5542400.0
2007-11-17,5508000.0
2007-11-18,5473600.0
2007-11-19,5439200.0
2007-11-20,5404800.0
2007-11-21,5370400.0
2007-11-22,5336000.0
2007-11-23,5301600.0
2007-11-24,5267200.0
2007-11-25,5232800.0
2007-11-26,5198400.0
2007-11-27,5164000.0
2007-11-28,5129600.0
2007-11-29,5095200.0
2007-11-30,5060800.0
2007-12-01,5026400.0
2007-12-02,4992000.0
2007-12-03,4957600.0
2007-12-04,4923200.0
2007-12-05,4888800.0
2007-12-06,4854400.0
2007-12-07,4820000.0
2007-12-08,4796500.0
2007-12-09,4773000.0
2007-12-10,4749500.0
2007-12-11,4726000.0
2007-12-12,4702500.0
2007-12-13,4679000.0
2007-12-14,4655500.0
2007-12-15,4632000.0
2007-12-16,4608500.0
2007-12-17,4585000.0
2007-12-18,4561500.0
2007-12-19,4561500.0
2007-12-20,4561500.0
2007-12-21,4538000.0
2007-12-22,4538000.0
2007-12-23,4514500.0
2007-12-24,4514500.0
2007-12-25,4491000.0
2007-12-26,4467500.0
2007-12-27,4467500.0
2007-12-28,4444000.0
2007-12-29,4420500.0
2007-12-30,4397000.0
2007-12-31,4373500.0
2008-01-01,4350000.0
2008-01-02,4326500.0
2008-01-03,4303000.0
2008-01-04,4279500.0
2008-01-05,4279500.0
2008-01-06,4256000.0
2008-01-07,4256000.0
2008-01-08,4256000.0
2008-01-09,4232500.0
2008-01-10,4232500.0
2008-01-11,4209000.0
2008-01-12,4209000.0
2008-01-13,4185500.0
2008-01-14,4185500.0
2008-01-15,4162000.0
2008-01-16,4162000.0
2008-01-17,4138500.0
2008-01-18,4138500.0
2008-01-19,4115000.0
2008-01-20,4115000.0
2008-01-21,4091500.0
2008-01-22,4091500.0
2008-01-23,4091500.0
2008-01-24,4091500.0
2008-01-25,4068000.0
2008-01-26,4068000.0
2008-01-27,4044500.0
2008-01-28,4044500.0
2008-01-29,4044500.0
2008-01-30,4021000.0
2008-01-31,4021000.0
2008-02-01,3997500.0
2008-02-02,3997500.0
2008-02-03,3974000.0
2008-02-04,3974000.0
2008-02-05,3950500.0
2008-02-06,3950500.0
2008-02-07,3927000.0
2008-02-08,3927000.0
2008-02-09,3903500.0
2008-02-10,3903500.0
2008-02-11,3880000.0
2008-02-12,3880000.0
2008-02-13,3833000.0
2008-02-14,3833000.0
2008-02-15,3809500.0
2008-02-16,3809500.0
2008-02-17,3786000.0
2008-02-18,3786000.0
2008-02-19,3762500.0
2008-02-20,3762500.0
2008-02-21,3762500.0
2008-02-22,3739000.0
2008-02-23,3739000.0
2008-02-24,3715500.0
2008-02-25,3692000.0
2008-02-26,3645000.0
2008-02-27,3645000.0
2008-02-28,3621500.0
2008-02-29,3598000.0
2008-03-01,3598000.0
2008-03-02,3598000.0
2008-03-03,3574500.0
2008-03-04,3551000.0
2008-03-05,3527500.0
2008-03-06,3527500.0
2008-03-07,3527500.0
2008-03-08,3504000.0
2008-03-09,3504000.0
2008-03-10,3598000.0
2008-03-11,3645000.0
2008-03-12,3645000.0
2008-03-13,3621500.0
2008-03-14,3621500.0
2008-03-15,3786000.0
2008-03-16,3880000.0
2008-03-17,3880000.0
2008-03-18,3856500.0
2008-03-19,3856500.0
2008-03-20,3833000.0
2008-03-21,3833000.0
2008-03-22,3809500.0
2008-03-23,3809500.0
2008-03-24,3786000.0
2008-03-25,3786000.0
2008-03-26,3786000.0
2008-03-27,3809500.0
2008-03-28,3856500.0
2008-03-29,3927000.0
2008-03-30,4538000.0
2008-03-31,4702500.0
2008-04-01,5095200.0
2008-04-02,5301600.0
2008-04-03,5852000.0
2008-04-04,7572000.0
2008-04-05,7744000.0
2008-04-06,7916000.0
2008-04-07,8019200.0
2008-04-08,8053600.0
2008-04-09,8260000.0
2008-04-10,8536000.0
2008-04-11,8628000.0
2008-04-12,8720000.0
2008-04-13,8812000.0
2008-04-14,9226000.0
2008-04-15,9410000.0
2008-04-16,9410000.0
2008-04-17,9456000.0
2008-04-18,9410000.0
2008-04-19,9410000.0
2008-04-20,9410000.0
2008-04-21,9364000.0
2008-04-22,9318000.0
2008-04-23,9318000.0
2008-04-24,9272000.0
2008-04-25,9272000.0
2008-04-26,9226000.0
2008-04-27,9226000.0
2008-04-28,9180000.0
2008-04-29,9180000.0
2008-04-30,9180000.0
2008-05-01,9180000.0
2008-05-02,9180000.0
2008-05-03,9134000.0
2008-05-04,9134000.0
2008-05-05,9180000.0
2008-05-06,9180000.0
2008-05-07,9134000.0
2008-05-08,9134000.0
2008-05-09,9088000.0
2008-05-10,9088000.0
2008-05-11,9134000.0
2008-05-12,9180000.0
2008-05-13,9640000.0
2008-05-14,9686000.0
2008-05-15,9686000.0
2008-05-16,9640000.0
2008-05-17,9640000.0
2008-05-18,9778000.0
2008-05-19,9824000.0
2008-05-20,9824000.0
2008-05-21,10008000.0
2008-05-22,10008000.0
2008-05-23,9962000.0
2008-05-24,9962000.0
2008-05-25,9962000.0
2008-05-26,9916000.0
2008-05-27,9916000.0
2008-05-28,9916000.0
2008-05-29,9870000.0
2008-05-30,9870000.0
2008-05-31,9824000.0
2008-06-01,9824000.0
2008-06-02,9778000.0
2008-06-03,9778000.0
2008-06-04,9732000.0
2008-06-05,9732000.0
2008-06-06,9732000.0
2008-06-07,9686000.0
2008-06-08,9686000.0
2008-06-09,9686000.0
2008-06-10,9640000.0
2008-06-11,9640000.0
2008-06-12,9594000.0
2008-06-13,9594000.0
2008-06-14,9548000.0
2008-06-15,9548000.0
2008-06-16,9502000.0
2008-06-17,9502000.0
2008-06-18,9502000.0
2008-06-19,9456000.0
2008-06-20,9456000.0
2008-06-21,9456000.0
2008-06-22,9410000.0
2008-06-23,9410000.0
2008-06-24,9410000.0
2008-06-25,9410000.0
2008-06-26,9364000.0
2008-06-27,9364000.0
2008-06-28,9318000.0
2008-06-29,9272000.0
2008-06-30,9318000.0
2008-07-01,9272000.0
2008-07-02,9272000.0
2008-07-03,9272000.0
2008-07-04,9226000.0
2008-07-05,9180000.0
2008-07-06,9180000.0
2008-07-07,9180000.0
2008-07-08,9134000.0
2008-07-09,9088000.0
2008-07-10,9042000.0
2008-07-11,9042000.0
2008-07-12,8996000.0
2008-07-13,8996000.0
2008-07-14,8950000.0
2008-07-15,8904000.0
2008-07-16,8904000.0
2008-07-17,8858000.0
2008-07-18,8858000.0
2008-07-19,8858000.0
2008-07-20,8812000.0
2008-07-21,8812000.0
2008-07-22,8766000.0
2008-07-23,8766000.0
2008-07-24,8766000.0
2008-07-25,8766000.0
2008-07-26,8720000.0
2008-07-27,8720000.0
2008-07-28,8720000.0
2008-07-29,8674000.0
2008-07-30,8674000.0
2008-07-31,8628000.0
2008-08-01,8628000.0
2008-08-02,8582000.0
2008-08-03,8582000.0
2008-08-04,8582000.0
2008-08-05,8536000.0
2008-08-06,8536000.0
2008-08-07,8536000.0
2008-08-08,8490000.0
2008-08-09,8490000.0
2008-08-10,8490000.0
2008-08-11,8490000.0
2008-08-12,8444000.0
2008-08-13,8444000.0
2008-08-14,8444000.0
2008-08-15,8398000.0
2008-08-16,8398000.0
2008-08-17,8398000.0
2008-08-18,8352000.0
2008-08-19,8352000.0
2008-08-20,8306000.0
2008-08-21,8306000.0
2008-08-22,8260000.0
2008-08-23,8225600.0
2008-08-24,8191200.0
2008-08-25,8156800.0
2008-08-26,8122400.0
2008-08-27,8088000.0
2008-08-28,8053600.0
2008-08-29,8019200.0
2008-08-30,7984800.0
2008-08-31,7950400.0
2008-09-01,7916000.0
2008-09-02,7881600.0
2008-09-03,7847200.0
2008-09-04,7812800.0
2008-09-05,7778400.0
2008-09-06,7744000.0
2008-09-07,7709600.0
2008-09-08,7675200.0
2008-09-09,7640800.0
2008-09-10,7606400.0
2008-09-11,7572000.0
2008-09-12,7537600.0
2008-09-13,7503200.0
2008-09-14,7468800.0
2008-09-15,7434400.0
2008-09-16,7434400.0
2008-09-17,7400000.0
2008-09-18,7400000.0
2008-09-19,7365600.0
2008-09-20,7365600.0
2008-09-21,7365600.0
2008-09-22,7365600.0
2008-09-23,7331200.0
2008-09-24,7331200.0
2008-09-25,7296800.0
2008-09-26,7262400.0
2008-09-27,7228000.0
2008-09-28,7193600.0
2008-09-29,7159200.0
2008-09-30,7124800.0
2008-10-01,7124800.0
2008-10-02,7090400.0
2008-10-03,7056000.0
2008-10-04,7021600.0
2008-10-05,6987200.0
2008-10-06,6952800.0
2008-10-07,6918400.0
2008-10-08,6884000.0
2008-10-09,6849600.0
2008-10-10,6815200.0
2008-10-11,6780800.0
2008-10-12,6746400.0
2008-10-13,6712000.0
2008-10-14,6643200.0
2008-10-15,6608800.0
2008-10-16,6540000.0
2008-10-17,6505600.0
2008-10-18,6471200.0
2008-10-19,6436800.0
2008-10-20,6402400.0
2008-10-21,6368000.0
2008-10-22,6333600.0
2008-10-23,6299200.0
2008-10-24,6264800.0
2008-10-25,6230400.0
2008-10-26,6196000.0
2008-10-27,6161600.0
2008-10-28,6127200.0
2008-10-29,6092800.0
2008-10-30,6058400.0
2008-10-31,6024000.0
2008-11-01,5989600.0
2008-11-02,5955200.0
2008-11-03,5920800.0
2008-11-04,5886400.0
2008-11-05,5852000.0
2008-11-06,5817600.0
2008-11-07,5783200.0
2008-11-08,5748800.0
2008-11-09,5714400.0
2008-11-10,5680000.0
2008-11-11,5645600.0
2008-11-12,5611200.0
2008-11-13,5576800.0
2008-11-14,5542400.0
2008-11-15,5508000.0
2008-11-16,5473600.0
2008-11-17,5439200.0
2008-11-18,5404800.0
2008-11-19,5370400.0
2008-11-20,5336000.0
2008-11-21,5301600.0
2008-11-22,5267200.0
2008-11-23,5232800.0
2008-11-24,5198400.0
2008-11-25,5129600.0
2008-11-26,5095200.0
2008-11-27,5060800.0
2008-11-28,5026400.0
2008-11-29,4992000.0
2008-11-30,4957600.0
2008-12-01,4923200.0
2008-12-02,4854400.0
2008-12-03,4796500.0
2008-12-04,4796500.0
2008-12-05,4773000.0
2008-12-06,4749500.0
2008-12-07,4726000.0
2008-12-08,4702500.0
2008-12-09,4679000.0
2008-12-10,4655500.0
2008-12-11,4632000.0
2008-12-12,4608500.0
2008-12-13,4585000.0
2008-12-14,4561500.0
2008-12-15,4538000.0
2008-12-16,4514500.0
2008-12-17,4491000.0
2008-12-18,4467500.0
2008-12-19,4444000.0
2008-12-20,4420500.0
2008-12-21,4397000.0
2008-12-22,4373500.0
2008-12-23,4350000.0
2008-12-24,4326500.0
2008-12-25,4303000.0
2008-12-26,4279500.0
2008-12-27,4256000.0
2008-12-28,4232500.0
2008-12-29,4209000.0
2008-12-30,4185500.0
2008-12-31,4162000.0
2009-01-01,4138500.0
2009-01-02,4115000.0
2009-01-03,4091500.0
2009-01-04,4091500.0
2009-01-05,4068000.0
2009-01-06,4068000.0
2009-01-07,4044500.0
2009-01-08,4044500.0
2009-01-09,4021000.0
2009-01-10,4021000.0
2009-01-11,3997500.0
2009-01-12,3997500.0
2009-01-13,3974000.0
2009-01-14,3974000.0
2009-01-15,3950500.0
2009-01-16,3950500.0
2009-01-17,3950500.0
2009-01-18,3950500.0
2009-01-19,3927000.0
2009-01-20,3927000.0
2009-01-21,3927000.0
2009-01-22,3927000.0
2009-01-23,3997500.0
2009-01-24,3974000.0
2009-01-25,3997500.0
2009-01-26,4021000.0
2009-01-27,4021000.0
2009-01-28,3997500.0
2009-01-29,3997500.0
2009-01-30,3974000.0
2009-01-31,3974000.0
2009-02-01,3974000.0
2009-02-02,3950500.0
2009-02-03,3950500.0
2009-02-04,3950500.0
2009-02-05,3927000.0
2009-02-06,3927000.0
2009-02-07,3903500.0
2009-02-08,3903500.0
2009-02-09,3880000.0
2009-02-10,3856500.0
2009-02-11,3833000.0
2009-02-12,3809500.0
2009-02-13,3809500.0
2009-02-14,3786000.0
2009-02-15,3762500.0
2009-02-16,
2009-02-17,3715500.0
2009-02-18,3715500.0
2009-02-19,3715500.0
2009-02-20,3692000.0
2009-02-21,3715500.0
2009-02-22,3692000.0
2009-02-23,3692000.0
2009-02-24,3762500.0
2009-02-25,3762500.0
2009-02-26,3786000.0
2009-02-27,3786000.0
2009-02-28,3786000.0
2009-03-01,3786000.0
2009-03-02,3786000.0
2009-03-03,3809500.0
2009-03-04,3880000.0
2009-03-05,3903500.0
2009-03-06,3903500.0
2009-03-07,3880000.0
2009-03-08,3880000.0
2009-03-09,3880000.0
2009-03-10,3880000.0
2009-03-11,3856500.0
2009-03-12,3856500.0
2009-03-13,3833000.0
2009-03-14,3833000.0
2009-03-15,3833000.0
2009-03-16,3809500.0
2009-03-17,3809500.0
2009-03-18,3833000.0
2009-03-19,3833000.0
2009-03-20,3809500.0
2009-03-21,3809500.0
2009-03-22,3786000.0
2009-03-23,3786000.0
2009-03-24,3786000.0
2009-03-25,3762500.0
2009-03-26,3762500.0
2009-03-27,3762500.0
2009-03-28,3739000.0
2009-03-29,3739000.0
2009-03-30,3715500.0
2009-03-31,3715500.0
2009-04-01,3715500.0
2009-04-02,3739000.0
2009-04-03,3739000.0
2009-04-04,3739000.0
2009-04-05,3715500.0
2009-04-06,3715500.0
2009-04-07,3692000.0
2009-04-08,3692000.0
2009-04-09,100725000.0
2009-04-10,3715500.0
2009-04-11,3715500.0
2009-04-12,3692000.0
2009-04-13,3692000.0
2009-04-14,3762500.0
2009-04-15,3762500.0
2009-04-16,3786000.0
2009-04-17,3786000.0
2009-04-18,3809500.0
2009-04-19,3809500.0
2009-04-20,3833000.0
2009-04-21,3856500.0
2009-04-22,3880000.0
2009-04-23,4232500.0
2009-04-24,4585000.0
2009-04-25,4702500.0
2009-04-26,11480000.0
2009-04-27,12354000.0
2009-04-28,12630000.0
2009-04-29,12814000.0
2009-04-30,16630000.0
2009-05-01,19514400.0
2009-05-02,19728000.0
2009-05-03,20938400.0
2009-05-04,21935200.0
2009-05-05,22647200.0
2009-05-06,23074400.0
2009-05-07,23644000.0
2009-05-08,24000000.0
2009-05-09,24356000.0
2009-05-10,24712000.0
2009-05-11,25068000.0
2009-05-12,28501800.0
2009-05-13,29994400.0
2009-05-14,30872400.0
2009-05-15,31311400.0
2009-05-16,31750400.0
2009-05-17,32013800.0
2009-05-18,32101600.0
2009-05-19,32189400.0
2009-05-20,32365000.0
2009-05-21,32452800.0
2009-05-22,32452800.0
2009-05-23,32540600.0
2009-05-24,32540600.0
2009-05-25,32628400.0
2009-05-26,32804000.0
2009-05-27,33330800.0
2009-05-28,36977800.0
2009-05-29,40055000.0
2009-05-30,41263900.0
2009-05-31,41593600.0
2009-06-01,41923300.0
2009-06-02,42472800.0
2009-06-03,44890600.0
2009-06-04,46604400.0
2009-06-05,48713200.0
2009-06-06,51612800.0
2009-06-07,54117000.0
2009-06-08,55830400.0
2009-06-09,56621200.0
2009-06-10,57016600.0
2009-06-11,57148400.0
2009-06-12,57412000.0
2009-06-13,57543800.0
2009-06-14,57675600.0
2009-06-15,58071000.0
2009-06-16,58334600.0
2009-06-17,58466400.0
2009-06-18,58598200.0
2009-06-19,58598200.0
2009-06-20,58882700.0
2009-06-21,58882700.0
2009-06-22,58882700.0
2009-06-23,58598200.0
2009-06-24,58466400.0
2009-06-25,58334600.0
2009-06-26,58202800.0
2009-06-27,58071000.0
2009-06-28,57939200.0
2009-06-29,57807400.0
2009-06-30,57675600.0
2009-07-01,57543800.0
2009-07-02,57412000.0
2009-07-03,57280200.0
2009-07-04,57148400.0
2009-07-05,57016600.0
2009-07-06,56884800.0
2009-07-07,56753000.0
2009-07-08,56621200.0
2009-07-09,56489400.0
2009-07-10,56489400.0
2009-07-11,56489400.0
2009-07-12,56357600.0
2009-07-13,56357600.0
2009-07-14,56357600.0
2009-07-15,56225800.0
2009-07-16,56225800.0
2009-07-17,56225800.0
2009-07-18,56094000.0
2009-07-19,56094000.0
2009-07-20,56094000.0
2009-07-21,55962200.0
2009-07-22,55962200.0
2009-07-23,56357600.0
2009-07-24,56621200.0
2009-07-25,56621200.0
2009-07-26,56621200.0
2009-07-27,56489400.0
2009-07-28,56489400.0
2009-07-29,56489400.0
2009-07-30,56357600.0
2009-07-31,56357600.0
2009-08-01,56357600.0
2009-08-02,56225800.0
2009-08-03,56225800.0
2009-08-04,56225800.0
2009-08-05,56094000.0
2009-08-06,56094000.0
2009-08-07,56094000.0
2009-08-08,55962200.0
2009-08-09,55962200.0
2009-08-10,55962200.0
2009-08-11,55830400.0
2009-08-12,55830400.0
2009-08-13,55698600.0
2009-08-14,55698600.0
2009-08-15,55566800.0
2009-08-16,55566800.0
2009-08-17,55566800.0
2009-08-18,55435000.0
2009-08-19,55435000.0
2009-08-20,55435000.0
2009-08-21,55303200.0
2009-08-22,55303200.0
2009-08-23,55171400.0
2009-08-24,55171400.0
2009-08-25,55039600.0
2009-08-26,55039600.0
2009-08-27,54907800.0
2009-08-28,54907800.0
2009-08-29,54776000.0
2009-08-30,54776000.0
2009-08-31,54644200.0
2009-09-01,54644200.0
2009-09-02,54512400.0
2009-09-03,54512400.0
2009-09-04,54380600.0
2009-09-05,54380600.0
2009-09-06,54248800.0
2009-09-07,54117000.0
2009-09-08,54117000.0
2009-09-09,53985200.0
2009-09-10,53985200.0
2009-09-11,53985200.0
2009-09-12,53853400.0
2009-09-13,53721600.0
2009-09-14,53721600.0
2009-09-15,53589800.0
2009-09-16,53589800.0
2009-09-17,53458000.0
2009-09-18,53458000.0
2009-09-19,53326200.0
2009-09-20,53326200.0
2009-09-21,53194400.0
2009-09-22,53194400.0
2009-09-23,53062600.0
2009-09-24,53062600.0
2009-09-25,52930800.0
2009-09-26,52930800.0
2009-09-27,52799000.0
2009-09-28,52799000.0
2009-09-29,52667200.0
2009-09-30,52535400.0
2009-10-01,52403600.0
2009-10-02,52271800.0
2009-10-03,52140000.0
2009-10-04,52008200.0
2009-10-05,51876400.0
2009-10-06,51744600.0
2009-10-07,51612800.0
2009-10-08,51481000.0
2009-10-09,51349200.0
2009-10-10,51217400.0
2009-10-11,51085600.0
2009-10-12,50953800.0
2009-10-13,50822000.0
2009-10-14,50690200.0
2009-10-15,50558400.0
2009-10-16,50426600.0
2009-10-17,50294800.0
2009-10-18,50163000.0
2009-10-19,50031200.0
2009-10-20,49899400.0
2009-10-21,49767600.0
2009-10-22,49635800.0
2009-10-23,49504000.0
2009-10-24,49372200.0
2009-10-25,49240400.0
2009-10-26,49108600.0
2009-10-27,49108600.0
2009-10-28,48976800.0
2009-10-29,48845000.0
2009-10-30,48845000.0
2009-10-31,48713200.0
2009-11-01,48713200.0
2009-11-02,48581400.0
2009-11-03,48581400.0
2009-11-04,48581400.0
2009-11-05,48449600.0
2009-11-06,48449600.0
2009-11-07,48317800.0
2009-11-08,48317800.0
2009-11-09,48186000.0
2009-11-10,48054200.0
2009-11-11,48054200.0
2009-11-12,47922400.0
2009-11-13,47790600.0
2009-11-14,47658800.0
2009-11-15,47527000.0
2009-11-16,47395200.0
2009-11-17,47263400.0
2009-11-18,47263400.0
2009-11-19,47131600.0
2009-11-20,46999800.0
2009-11-21,46868000.0
2009-11-22,46736200.0
2009-11-23,46604400.0
2009-11-24,46472600.0
2009-11-25,46340800.0
2009-11-26,46209000.0
2009-11-27,46077200.0
2009-11-28,45945400.0
2009-11-29,45813600.0
2009-11-30,45681800.0
2009-12-01,45440100.0
2009-12-02,45330200.0
2009-12-03,45220300.0
2009-12-04,45110400.0
2009-12-05,44890600.0
2009-12-06,44780700.0
2009-12-07,44670800.0
2009-12-08,44451000.0
2009-12-09,44341100.0
2009-12-10,44231200.0
2009-12-11,44121300.0
2009-12-12,44011400.0
2009-12-13,43901500.0
2009-12-14,43791600.0
2009-12-15,43681700.0
2009-12-16,43571800.0
2009-12-17,43461900.0
2009-12-18,43352000.0
2009-12-19,43242100.0
2009-12-20,43132200.0
2009-12-21,43022300.0
2009-12-22,42912400.0
2009-12-23,42802500.0
2009-12-24,42692600.0
2009-12-25,42582700.0
2009-12-26,42582700.0
2009-12-27,42472800.0
2009-12-28,42362900.0
2009-12-29,42253000.0
2009-12-30,42143100.0
2009-12-31,42033200.0
2010-01-01,41923300.0
2010-01-02,41813400.0
2010-01-03,41703500.0
2010-01-04,41593600.0
2010-01-05,41593600.0
2010-01-06,41593600.0
2010-01-07,41483700.0
2010-01-08,41483700.0
2010-01-09,41373800.0
2010-01-10,41263900.0
2010-01-11,41263900.0
2010-01-12,41154000.0
2010-01-13,41154000.0
2010-01-14,41154000.0
2010-01-15,41154000.0
2010-01-16,41044100.0
2010-01-17,41044100.0
2010-01-18,40384700.0
2010-01-19,41593600.0
2010-01-20,42472800.0
2010-01-21,42472800.0
2010-01-22,42472800.0
2010-01-23,42472800.0
2010-01-24,42362900.0
2010-01-25,42362900.0
2010-01-26,42362900.0
2010-01-27,42582700.0
2010-01-28,42582700.0
2010-01-29,42582700.0
2010-01-30,42472800.0
2010-01-31,42472800.0
2010-02-01,42472800.0
2010-02-02,42362900.0
2010-02-03,42362900.0
2010-02-04,42362900.0
2010-02-05,42253000.0
2010-02-06,42253000.0
2010-02-07,42253000.0
2010-02-08,42143100.0
2010-02-09,42143100.0
2010-02-10,42143100.0
2010-02-11,42033200.0
2010-02-12,42033200.0
2010-02-13,41813400.0
2010-02-14,41703500.0
2010-02-15,41593600.0
2010-02-16,41483700.0
2010-02-17,41373800.0
2010-02-18,41263900.0
2010-02-19,41154000.0
2010-02-20,41044100.0
2010-02-21,40934200.0
2010-02-22,40824300.0
2010-02-23,40714400.0
2010-02-24,40604500.0
2010-02-25,40494600.0
2010-02-26,40384700.0
2010-02-27,40274800.0
2010-02-28,40164900.0
2010-03-01,40055000.0
2010-03-02,39945100.0
2010-03-03,39835200.0
2010-03-04,39725300.0
2010-03-05,39615400.0
2010-03-06,39505500.0
2010-03-07,39395600.0
2010-03-08,39285700.0
2010-03-09,39175800.0
2010-03-10,39065900.0
2010-03-11,38956000.0
2010-03-12,38846100.0
2010-03-13,38736200.0
2010-03-14,38626300.0
2010-03-15,38516400.0
2010-03-16,38406500.0
2010-03-17,38296600.0
2010-03-18,38186700.0
2010-03-19,38076800.0
2010-03-20,37966900.0
2010-03-21,37857000.0
2010-03-22,37747100.0
2010-03-23,37637200.0
2010-03-24,37637200.0
2010-03-25,37527300.0
2010-03-26,37527300.0
2010-03-27,37417400.0
2010-03-28,37417400.0
2010-03-29,37307500.0
2010-03-30,37417400.0
2010-03-31,37527300.0
2010-04-01,37527300.0
2010-04-02,37527300.0
2010-04-03,37637200.0
2010-04-04,37637200.0
2010-04-05,37527300.0
2010-04-06,37527300.0
2010-04-07,37417400.0
2010-04-08,37417400.0
2010-04-09,37307500.0
2010-04-10,37307500.0
2010-04-11,37197600.0
2010-04-12,37417400.0
2010-04-13,37637200.0
2010-04-14,37637200.0
2010-04-15,37747100.0
2010-04-16,37857000.0
2010-04-17,37857000.0
2010-04-18,37857000.0
2010-04-19,38406500.0
2010-04-20,39725300.0
2010-04-21,39835200.0
2010-04-22,39835200.0
2010-04-23,39945100.0
2010-04-24,39835200.0
2010-04-25,39725300.0
2010-04-26,39615400.0
2010-04-27,39615400.0
2010-04-28,39505500.0
2010-04-29,39505500.0
2010-04-30,39395600.0
2010-05-01,39395600.0
2010-05-02,39285700.0
2010-05-03,39285700.0
2010-05-04,39175800.0
2010-05-05,39175800.0
2010-05-06,39065900.0
2010-05-07,39065900.0
2010-05-08,38956000.0
2010-05-09,38956000.0
2010-05-10,38846100.0
2010-05-11,38846100.0
2010-05-12,38736200.0
2010-05-13,38736200.0
2010-05-14,38626300.0
2010-05-15,38626300.0
2010-05-16,38516400.0
2010-05-17,38406500.0
2010-05-18,38406500.0
2010-05-19,38406500.0
2010-05-20,38296600.0
2010-05-21,38296600.0
2010-05-22,38296600.0
2010-05-23,38186700.0
2010-05-24,38186700.0
2010-05-25,38076800.0
2010-05-26,38076800.0
2010-05-27,37966900.0
2010-05-28,37857000.0
2010-05-29,37857000.0
2010-05-30,37747100.0
2010-05-31,37637200.0
2010-06-01,37527300.0
2010-06-02,37417400.0
2010-06-03,37417400.0
2010-06-04,37857000.0
2010-06-05,38406500.0
2010-06-06,38516400.0
2010-06-07,38516400.0
2010-06-08,38406500.0
2010-06-09,38406500.0
2010-06-10,38296600.0
2010-06-11,38186700.0
2010-06-12,38076800.0
2010-06-13,37966900.0
2010-06-14,37857000.0
2010-06-15,37747100.0
2010-06-16,37747100.0
2010-06-17,37637200.0
2010-06-18,37857000.0
2010-06-19,37747100.0
2010-06-20,37747100.0
2010-06-21,37747100.0
2010-06-22,37637200.0
2010-06-23,37527300.0
2010-06-24,37417400.0
2010-06-25,37307500.0
2010-06-26,37197600.0
2010-06-27,37087700.0
2010-06-28,37087700.0
2010-06-29,36977800.0
2010-06-30,36867900.0
2010-07-01,36867900.0
2010-07-02,36758000.0
2010-07-03,36758000.0
2010-07-04,36648100.0
2010-07-05,36648100.0
2010-07-06,36538200.0
2010-07-07,36428300.0
2010-07-08,36428300.0
2010-07-09,36318400.0
2010-07-10,36318400.0
2010-07-11,36208500.0
2010-07-12,36208500.0
2010-07-13,36098600.0
2010-07-14,36098600.0
2010-07-15,35988700.0
2010-07-16,35988700.0
2010-07-17,35878800.0
2010-07-18,35878800.0
2010-07-19,35768900.0
2010-07-20,35659000.0
2010-07-21,35549100.0
2010-07-22,35549100.0
2010-07-23,35439200.0
2010-07-24,35329300.0
2010-07-25,35219400.0
2010-07-26,35219400.0
2010-07-27,35109500.0
2010-07-28,35109500.0
2010-07-29,34999600.0
2010-07-30,34889700.0
2010-07-31,34779800.0
2010-08-01,34669900.0
2010-08-02,34472200.0
2010-08-03,34384400.0
2010-08-04,34384400.0
2010-08-05,34296600.0
2010-08-06,34208800.0
2010-08-07,34208800.0
2010-08-08,34121000.0
2010-08-09,34121000.0
2010-08-10,34033200.0
2010-08-11,34033200.0
2010-08-12,33945400.0
2010-08-13,33945400.0
2010-08-14,33857600.0
2010-08-15,33769800.0
2010-08-16,33682000.0
