date,volume
2020-07-21,8677249.64
2020-07-22,8644862.37
2020-07-23,8644862.37
2020-07-24,8644862.37
2020-07-25,8580087.83
2020-07-26,8580087.83
2020-07-27,8547700.56
2020-07-28,8515313.29
2020-07-29,8547700.56
2020-07-30,8482926.02
2020-07-31,8482926.02
2020-08-01,8450538.75
2020-08-02,8418151.48
2020-08-03,8418151.48
2020-08-04,8418151.48
2020-08-05,8385764.21
2020-08-06,8353376.94
2020-08-07,8320989.67
2020-08-08,8288602.4
2020-08-09,8256215.13
2020-08-10,8223827.86
2020-08-11,8223827.86
2020-08-12,8191440.59
2020-08-13,8159053.32
2020-08-14,8126666.05
2020-08-15,8094278.78
2020-08-16,8094278.78
2020-08-17,8061891.51
2020-08-18,8029504.24
2020-08-19,7997116.97
2020-08-20,7964729.7
2020-08-21,7932342.43
2020-08-22,7899955.16
2020-08-23,7867567.89
2020-08-24,7835180.62
2020-08-25,7835180.62
2020-08-26,7802793.35
2020-08-27,7770406.08
2020-08-28,7738018.81
2020-08-29,7705631.54
2020-08-30,7673244.27
2020-08-31,7613757.37
2020-09-01,7613757.37
2020-09-02,7586657.74
2020-09-03,7586657.74
2020-09-04,7559558.11
2020-09-05,7532458.48
2020-09-06,7532458.48
2020-09-07,7505358.85
2020-09-08,7478259.22
2020-09-09,7451159.59
2020-09-10,7451159.59
2020-09-11,7424059.96
2020-09-12,7424059.96
2020-09-13,7396960.33
2020-09-14,7369860.7
2020-09-15,7342761.07
2020-09-16,7315661.44
2020-09-17,7288561.81
2020-09-18,7261462.18
2020-09-19,7234362.55
2020-09-20,7207262.92
2020-09-21,7180163.29
2020-09-22,7125964.03
2020-09-23,7098864.4
2020-09-24,7071764.77
2020-09-25,7044665.14
2020-09-26,7017565.51
2020-09-27,6990465.88
2020-09-28,6963366.25
2020-09-29,6963366.25
2020-09-30,6936266.62
2020-10-01,6909166.99
2020-10-02,6882067.36
2020-10-03,6854967.73
2020-10-04,6827868.1
2020-10-05,6800768.47
2020-10-06,6773668.84
2020-10-07,6746569.21
2020-10-08,6746569.21
2020-10-09,6719469.58
2020-10-10,6692369.95
2020-10-11,6665270.32
2020-10-12,6638170.69
2020-10-13,6611071.06
2020-10-14,6583971.43
2020-10-15,6556871.8
2020-10-16,6529772.17
2020-10-17,6475572.91
2020-10-18,6448473.28
2020-10-19,6421373.65
2020-10-20,6421373.65
2020-10-21,6394274.02
2020-10-22,6367174.39
2020-10-23,6367174.39
2020-10-24,6340074.76
2020-10-25,6340074.76
2020-10-26,6312975.13
2020-10-27,6312975.13
2020-10-28,6285875.5
2020-10-29,6231676.24
2020-10-30,6177476.98
2020-10-31,6150377.35
2020-11-01,6150377.35
2020-11-02,6123277.72
2020-11-03,6123277.72
2020-11-04,6096178.09
2020-11-05,6096178.09
2020-11-06,6069078.46
2020-11-07,6069078.46
2020-11-08,6041978.83
2020-11-09,6014879.2
2020-11-10,5987779.57
2020-11-11,5987779.57
2020-11-12,5960679.94
2020-11-13,5960679.94
2020-11-14,5960679.94
2020-11-15,5960679.94
2020-11-16,5933580.31
2020-11-17,5933580.31
2020-11-18,5933580.31
2020-11-19,5906480.68
2020-11-20,5906480.68
2020-11-21,5906480.68
2020-11-22,5879381.05
2020-11-23,5879381.05
2020-11-24,5798082.16
2020-11-25,5770982.53
2020-11-26,5743882.9
2020-11-27,5716783.27
2020-11-28,5689683.64
2020-11-29,5662584.01
2020-11-30,5635484.38
2020-12-01,5635484.38
2020-12-02,5608384.75
2020-12-03,5581285.12
2020-12-04,5581285.12
2020-12-05,5554185.49
2020-12-06,5527085.86
2020-12-07,5499986.23
2020-12-08,5472886.6
2020-12-09,5445786.97
2020-12-10,5391587.71
2020-12-11,5391587.71
2020-12-12,5364488.08
2020-12-13,5337388.45
2020-12-14,5310288.82
2020-12-15,5283189.19
2020-12-16,5256089.56
2020-12-17,5256089.56
2020-12-18,5228989.93
2020-12-19,5228989.93
2020-12-20,5201890.3
2020-12-21,5201890.3
2020-12-22,5174790.67
2020-12-23,5147691.04
2020-12-24,5147691.04
2020-12-25,5120591.41
2020-12-26,5093491.78
2020-12-27,5093491.78
2020-12-28,5066392.15
2020-12-29,5039292.52
2020-12-30,5012192.89
2020-12-31,4985093.26
2021-01-01,4957993.63
2021-01-02,4957993.63
2021-01-03,4910557.78
2021-01-04,4890221.56
2021-01-05,4869885.34
2021-01-06,4808876.68
2021-01-07,4788540.46
2021-01-08,4768204.24
2021-01-09,4727531.8
2021-01-10,4727531.8
2021-01-11,4707195.58
2021-01-12,4686859.36
2021-01-13,4666523.14
2021-01-14,4646186.92
2021-01-15,4625850.7
2021-01-16,4605514.48
2021-01-17,4585178.26
2021-01-18,4564842.04
2021-01-19,4544505.82
2021-01-20,4524169.6
2021-01-21,4503833.38
2021-01-22,4503833.38
2021-01-23,4483497.16
2021-01-24,4463160.94
2021-01-25,4463160.94
2021-01-26,4463160.94
2021-01-27,4442824.72
2021-01-28,4442824.72
2021-01-29,4442824.72
2021-01-30,4442824.72
2021-01-31,4422488.5
2021-02-01,4402152.28
2021-02-02,4402152.28
2021-02-03,4381816.06
2021-02-04,4381816.06
2021-02-05,4361479.84
2021-02-06,4341143.62
2021-02-07,4320807.4
2021-02-08,4320807.4
2021-02-09,4320807.4
2021-02-10,4300471.18
2021-02-11,4280134.96
2021-02-12,4259798.74
2021-02-13,4239462.52
2021-02-14,4219126.3
2021-02-15,4198790.08
2021-02-16,4198790.08
2021-02-17,4219126.3
2021-02-18,4219126.3
2021-02-19,4198790.08
2021-02-20,4198790.08
2021-02-21,4178453.86
2021-02-22,4158117.64
2021-02-23,4137781.42
2021-02-24,4117445.2
2021-02-25,4117445.2
2021-02-26,4117445.2
2021-02-27,4117445.2
2021-02-28,4097108.98
2021-03-01,4097108.98
2021-03-02,4097108.98
2021-03-03,4076772.76
2021-03-04,4076772.76
2021-03-05,4056436.54
2021-03-06,4056436.54
2021-03-07,4036100.32
2021-03-08,4015764.1
2021-03-09,3995427.88
2021-03-10,3975091.66
2021-03-11,3954755.44
2021-03-12,3934419.22
2021-03-13,3914083.0
2021-03-14,3893746.78
2021-03-15,3914083.0
2021-03-16,3914083.0
2021-03-17,3893746.78
2021-03-18,3873410.56
2021-03-19,3873410.56
2021-03-20,3873410.56
2021-03-21,3853074.34
2021-03-22,3853074.34
2021-03-23,3832738.12
2021-03-24,3812401.9
2021-03-25,3832738.12
2021-03-26,3893746.78
2021-03-27,3893746.78
2021-03-28,3873410.56
2021-03-29,3893746.78
2021-03-30,3873410.56
2021-03-31,3893746.78
2021-04-01,3873410.56
2021-04-02,3853074.34
2021-04-03,3832738.12
2021-04-04,3812401.9
2021-04-05,3812401.9
2021-04-06,3792065.68
2021-04-07,3792065.68
2021-04-08,3771729.46
